v,w,t
0.6527979144144511,0.7012843759996713,108.164121971
0.6634653811955354,0.7275844433325759,108.21412319
0.674133638524311,0.7538855655295674,108.264124497
0.6806124083673246,0.7879426995759837,108.314177253
0.6870929338000047,0.8220022037740263,108.364185449
0.6935060707334515,0.8559377914137063,108.414185385
0.699920238648239,0.8898749721577135,108.464175572
0.7063350974784841,0.9238129476422968,108.514121323
0.7199487037513344,0.9444175551137478,108.564165502
0.7335618699576014,0.9650216472740186,108.614149795
0.7348701471184894,0.9628390559972376,108.664120759
0.7361798873664143,0.9606583456135397,108.714120416
0.7374881168192634,0.9584757279567229,108.764200571
0.7185079206647511,0.8639372507815962,109.014121952
0.7015564975441076,0.8519381851849516,109.064146769
0.6513566181347153,0.7977603699533525,109.164121859
0.5848596843042089,0.7134029381486041,109.264165311
0.5450003401036034,0.6834653656369141,109.314186892
0.4555310346442536,0.6055322966341157,109.414193436
0.3563085735543651,0.5095386731579435,109.514166387
0.27122445000552275,0.3873665616113365,109.614140034
0.23287037348981313,0.3340365367260693,109.664148933
0.19451689298643263,0.28070719700741625,109.71416694
0.12180210874737164,0.16665458439498534,109.814168903
0.07264946133173847,0.08144891026020468,109.914167401
0.04306605436400843,0.032482602430925135,110.014164243
0.026507365282228086,0.011272160406953339,110.064142262
0.003926999612053133,-0.0021816840736336666,110.214180199
0.0004581502846158982,0.000848426452996177,110.31418977
-2.0789576657409548e-15,-7.686993402922226e-17,110.364122658
-2.0789576657409548e-15,-7.686993402922226e-17,110.414122525
-2.0789576657409548e-15,-7.686993402922226e-17,110.464135799
-2.0789576657409548e-15,-7.686993402922226e-17,110.514126799
-2.0789576657409548e-15,-7.686993402922226e-17,110.564121891
-2.0789576657409548e-15,-7.686993402922226e-17,110.614144941
-2.0789576657409548e-15,-7.686993402922226e-17,110.714145965
-2.0789576657409548e-15,-7.686993402922226e-17,110.764187764
-2.0789576657409548e-15,-7.686993402922226e-17,110.814169704
-2.0789576657409548e-15,-7.686993402922226e-17,110.914176647
-2.0789576657409548e-15,-7.686993402922226e-17,110.964123777
-2.0789576657409548e-15,-7.686993402922226e-17,111.014180567
-2.0789576657409548e-15,-7.686993402922226e-17,111.114164207
-2.0789576657409548e-15,-7.686993402922226e-17,111.164167411
-2.0789576657409548e-15,-7.686993402922226e-17,111.214175995
-2.0789576657409548e-15,-7.686993402922226e-17,111.264178888
-2.0789576657409548e-15,-7.686993402922226e-17,111.314123145
-2.0789576657409548e-15,-7.686993402922226e-17,111.364110607
-2.0789576657409548e-15,-7.686993402922226e-17,111.414105975
-2.0789576657409548e-15,-7.686993402922226e-17,111.514122509
-2.0789576657409548e-15,-7.686993402922226e-17,111.564196965
-2.0789576657409548e-15,-7.686993402922226e-17,111.6641212
-2.0789576657409548e-15,-7.686993402922226e-17,111.714150072
-2.0789576657409548e-15,-7.686993402922226e-17,111.76412144
-2.0789576657409548e-15,-7.686993402922226e-17,111.814151843
-2.0789576657409548e-15,-7.686993402922226e-17,111.914123234
-2.0789576657409548e-15,-7.686993402922226e-17,112.014170819
-2.0789576657409548e-15,-7.686993402922226e-17,112.114200198
-2.0789576657409548e-15,-7.686993402922226e-17,112.164121672
-2.0789576657409548e-15,-7.686993402922226e-17,112.264130389
-2.0789576657409548e-15,-7.686993402922226e-17,112.314165207
-2.0789576657409548e-15,-7.686993402922226e-17,112.364122487
-2.0789576657409548e-15,-7.686993402922226e-17,112.414128424
-2.0789576657409548e-15,-7.686993402922226e-17,112.464090168
-2.0789576657409548e-15,-7.686993402922226e-17,112.514180265
-2.0789576657409548e-15,-7.686993402922226e-17,112.564123175
-2.0789576657409548e-15,-7.686993402922226e-17,112.71419712
-2.0789576657409548e-15,-7.686993402922226e-17,112.764115786
-2.0789576657409548e-15,-7.686993402922226e-17,113.164164975
-2.0789576657409548e-15,-7.686993402922226e-17,113.214167636
-2.0789576657409548e-15,-7.686993402922226e-17,113.264160352
-2.0789576657409548e-15,-7.686993402922226e-17,113.314166758
-2.0789576657409548e-15,-7.686993402922226e-17,113.364188703
-2.0789576657409548e-15,-7.686993402922226e-17,113.414121235
-2.0789576657409548e-15,-7.686993402922226e-17,113.464187122
-2.0789576657409548e-15,-7.686993402922226e-17,113.514123272
-2.0789576657409548e-15,-7.686993402922226e-17,113.564123167
-2.0789576657409548e-15,-7.686993402922226e-17,113.614169344
-2.0789576657409548e-15,-7.686993402922226e-17,113.66412847
-2.0789576657409548e-15,-7.686993402922226e-17,113.714190464
-2.0789576657409548e-15,-7.686993402922226e-17,113.76419649
-2.0789576657409548e-15,-7.686993402922226e-17,113.81414395
-2.0789576657409548e-15,-7.686993402922226e-17,113.914123439
-2.0789576657409548e-15,-7.686993402922226e-17,113.964152538
-2.0789576657409548e-15,-7.686993402922226e-17,114.014165467
-2.0789576657409548e-15,-7.686993402922226e-17,114.064127947
-2.0789576657409548e-15,-7.686993402922226e-17,114.114124193
-2.0789576657409548e-15,-7.686993402922226e-17,114.16416373
-2.0789576657409548e-15,-7.686993402922226e-17,114.214126461
-2.0789576657409548e-15,-7.686993402922226e-17,114.264168969
-2.0789576657409548e-15,-7.686993402922226e-17,114.314164478
-2.0789576657409548e-15,-7.686993402922226e-17,114.364159455
-2.0789576657409548e-15,-7.686993402922226e-17,114.464167784
-2.0789576657409548e-15,-7.686993402922226e-17,114.514197659
-2.0789576657409548e-15,-7.686993402922226e-17,114.56416484
-2.0789576657409548e-15,-7.686993402922226e-17,114.714187614
-2.0789576657409548e-15,-7.686993402922226e-17,114.814165125
-2.0789576657409548e-15,-7.686993402922226e-17,114.864152014
-2.0789576657409548e-15,-7.686993402922226e-17,114.964144542
-2.0789576657409548e-15,-7.686993402922226e-17,115.01418918
-2.0789576657409548e-15,-7.686993402922226e-17,115.064122597
-2.0789576657409548e-15,-7.686993402922226e-17,115.164087566
-2.0789576657409548e-15,-7.686993402922226e-17,115.264167386
-2.0789576657409548e-15,-7.686993402922226e-17,115.314164803
-2.0789576657409548e-15,-7.686993402922226e-17,115.364121095
-2.0789576657409548e-15,-7.686993402922226e-17,115.414148039
-2.0789576657409548e-15,-7.686993402922226e-17,115.46412557
-2.0789576657409548e-15,-7.686993402922226e-17,115.514122128
-2.0789576657409548e-15,-7.686993402922226e-17,115.614132433
-2.0789576657409548e-15,-7.686993402922226e-17,115.664153236
-2.0789576657409548e-15,-7.686993402922226e-17,115.714165376
-2.0789576657409548e-15,-7.686993402922226e-17,115.764125681
-2.0789576657409548e-15,-7.686993402922226e-17,115.864123979
-2.0789576657409548e-15,-7.686993402922226e-17,115.914122369
-2.0789576657409548e-15,-7.686993402922226e-17,115.964184819
-2.0789576657409548e-15,-7.686993402922226e-17,116.014121867
-2.0789576657409548e-15,-7.686993402922226e-17,116.114151978
-2.0789576657409548e-15,-7.686993402922226e-17,116.214130544
-2.0789576657409548e-15,-7.686993402922226e-17,116.264189729
-2.0789576657409548e-15,-7.686993402922226e-17,116.364119862
-2.0789576657409548e-15,-7.686993402922226e-17,116.414176014
-2.0789576657409548e-15,-7.686993402922226e-17,116.464122445
-2.0789576657409548e-15,-7.686993402922226e-17,116.514137915
-2.0789576657409548e-15,-7.686993402922226e-17,116.564131692
-2.0789576657409548e-15,-7.686993402922226e-17,116.614123851
-2.0789576657409548e-15,-7.686993402922226e-17,116.71421827
-2.0789576657409548e-15,-7.686993402922226e-17,116.764125029
-2.0789576657409548e-15,-7.686993402922226e-17,116.814188503
-2.0789576657409548e-15,-7.686993402922226e-17,116.914122454
-2.0789576657409548e-15,-7.686993402922226e-17,116.964165388
-2.0789576657409548e-15,-7.686993402922226e-17,117.014123604
-2.0789576657409548e-15,-7.686993402922226e-17,117.064122735
-2.0789576657409548e-15,-7.686993402922226e-17,117.114140428
-2.0789576657409548e-15,-7.686993402922226e-17,117.164125346
-2.0789576657409548e-15,-7.686993402922226e-17,117.214123766
-2.0789576657409548e-15,-7.686993402922226e-17,117.264122189
-2.0789576657409548e-15,-7.686993402922226e-17,117.31412925
-2.0789576657409548e-15,-7.686993402922226e-17,117.364126753
-2.0789576657409548e-15,-7.686993402922226e-17,117.414121021
-2.0789576657409548e-15,-7.686993402922226e-17,117.514125074
-2.0789576657409548e-15,-7.686993402922226e-17,117.564125883
-2.0789576657409548e-15,-7.686993402922226e-17,117.614182196
-2.0789576657409548e-15,-7.686993402922226e-17,117.96412249
-2.0789576657409548e-15,-7.686993402922226e-17,118.014123344
-2.0789576657409548e-15,-7.686993402922226e-17,118.064163702
-2.0789576657409548e-15,-7.686993402922226e-17,118.114187082
-2.0789576657409548e-15,-7.686993402922226e-17,118.164122192
-2.0789576657409548e-15,-7.686993402922226e-17,118.214133767
-2.0789576657409548e-15,-7.686993402922226e-17,118.264123456
-2.0789576657409548e-15,-7.686993402922226e-17,118.314193433
-2.0789576657409548e-15,-7.686993402922226e-17,118.364171605
-2.0789576657409548e-15,-7.686993402922226e-17,118.414183102
-2.0789576657409548e-15,-7.686993402922226e-17,118.464149026
-2.0789576657409548e-15,-7.686993402922226e-17,118.514122427
-2.0789576657409548e-15,-7.686993402922226e-17,118.564132548
-2.0789576657409548e-15,-7.686993402922226e-17,118.614146646
-2.0789576657409548e-15,-7.686993402922226e-17,118.664150311
-2.0789576657409548e-15,-7.686993402922226e-17,118.714124721
-2.0789576657409548e-15,-7.686993402922226e-17,118.764185372
-2.0789576657409548e-15,-7.686993402922226e-17,118.814123355
-2.0789576657409548e-15,-7.686993402922226e-17,118.964186046
-2.0789576657409548e-15,-7.686993402922226e-17,119.06418007
-2.0789576657409548e-15,-7.686993402922226e-17,119.114126614
-2.0789576657409548e-15,-7.686993402922226e-17,119.164185589
-2.0789576657409548e-15,-7.686993402922226e-17,119.214121936
-2.0789576657409548e-15,-7.686993402922226e-17,119.26418363
-2.0789576657409548e-15,-7.686993402922226e-17,119.314208052
-2.0789576657409548e-15,-7.686993402922226e-17,119.46417627
-2.0789576657409548e-15,-7.686993402922226e-17,119.514198425
-2.0789576657409548e-15,-7.686993402922226e-17,119.564153054
-2.0789576657409548e-15,-7.686993402922226e-17,119.614167496
-2.0789576657409548e-15,-7.686993402922226e-17,119.664123762
-2.0789576657409548e-15,-7.686993402922226e-17,119.71417454
-2.0789576657409548e-15,-7.686993402922226e-17,119.814120808
-2.0789576657409548e-15,-7.686993402922226e-17,119.864177416
-2.0789576657409548e-15,-7.686993402922226e-17,119.914123432
-2.0789576657409548e-15,-7.686993402922226e-17,120.014122497
-2.0789576657409548e-15,-7.686993402922226e-17,120.164122564
-2.0789576657409548e-15,-7.686993402922226e-17,120.214091087
-2.0789576657409548e-15,-7.686993402922226e-17,120.264154054
-2.0789576657409548e-15,-7.686993402922226e-17,120.314188936
-2.0789576657409548e-15,-7.686993402922226e-17,120.364186803
-2.0789576657409548e-15,-7.686993402922226e-17,120.664150155
-2.0789576657409548e-15,-7.686993402922226e-17,120.714165136
-2.0789576657409548e-15,-7.686993402922226e-17,120.764135406
-2.0789576657409548e-15,-7.686993402922226e-17,120.814200745
-2.0789576657409548e-15,-7.686993402922226e-17,120.864121848
-2.0789576657409548e-15,-7.686993402922226e-17,120.914178527
-2.0789576657409548e-15,-7.686993402922226e-17,120.964201418
-2.0789576657409548e-15,-7.686993402922226e-17,121.014128386
-2.0789576657409548e-15,-7.686993402922226e-17,121.064123768
-2.0789576657409548e-15,-7.686993402922226e-17,121.114121649
-2.0789576657409548e-15,-7.686993402922226e-17,121.164128031
-2.0789576657409548e-15,-7.686993402922226e-17,121.214122787
-2.0789576657409548e-15,-7.686993402922226e-17,121.264121915
-2.0789576657409548e-15,-7.686993402922226e-17,121.314116793
-2.0789576657409548e-15,-7.686993402922226e-17,121.364176269
-2.0789576657409548e-15,-7.686993402922226e-17,121.414138706
-2.0789576657409548e-15,-7.686993402922226e-17,121.464169926
-2.0789576657409548e-15,-7.686993402922226e-17,121.514164977
-2.0789576657409548e-15,-7.686993402922226e-17,121.564171078
-2.0789576657409548e-15,-7.686993402922226e-17,121.614179848
-2.0789576657409548e-15,-7.686993402922226e-17,121.664124914
-2.0789576657409548e-15,-7.686993402922226e-17,121.764168344
-2.0789576657409548e-15,-7.686993402922226e-17,121.86410583
-2.0789576657409548e-15,-7.686993402922226e-17,122.014121405
-2.0789576657409548e-15,-7.686993402922226e-17,122.064189286
-2.0789576657409548e-15,-7.686993402922226e-17,122.114127175
-2.0789576657409548e-15,-7.686993402922226e-17,122.164151854
-2.0789576657409548e-15,-7.686993402922226e-17,122.214172665
-2.0789576657409548e-15,-7.686993402922226e-17,122.364174782
-2.0789576657409548e-15,-7.686993402922226e-17,122.414122644
-2.0789576657409548e-15,-7.686993402922226e-17,122.51420631
-2.0789576657409548e-15,-7.686993402922226e-17,122.664204694
-2.0789576657409548e-15,-7.686993402922226e-17,122.714194211
-2.0789576657409548e-15,-7.686993402922226e-17,122.764151153
-2.0789576657409548e-15,-7.686993402922226e-17,122.814169321
-2.0789576657409548e-15,-7.686993402922226e-17,122.914160194
-2.0789576657409548e-15,-7.686993402922226e-17,123.114167542
-2.0789576657409548e-15,-7.686993402922226e-17,123.164097509
-2.0789576657409548e-15,-7.686993402922226e-17,123.214139131
-2.0789576657409548e-15,-7.686993402922226e-17,123.264188179
-2.0789576657409548e-15,-7.686993402922226e-17,123.314150075
-2.0789576657409548e-15,-7.686993402922226e-17,123.364125181
-2.0789576657409548e-15,-7.686993402922226e-17,123.414172289
-2.0789576657409548e-15,-7.686993402922226e-17,123.564162978
-2.0789576657409548e-15,-7.686993402922226e-17,123.614167441
-2.0789576657409548e-15,-7.686993402922226e-17,123.764123194
-2.0789576657409548e-15,-7.686993402922226e-17,123.814122362
-2.0789576657409548e-15,-7.686993402922226e-17,123.914154977
-2.0789576657409548e-15,-7.686993402922226e-17,123.964245732
-2.0789576657409548e-15,-7.686993402922226e-17,124.064123137
-2.0789576657409548e-15,-7.686993402922226e-17,124.114127162
-2.0789576657409548e-15,-7.686993402922226e-17,124.164196242
-2.0789576657409548e-15,-7.686993402922226e-17,124.314233588
-2.0789576657409548e-15,-7.686993402922226e-17,124.364175361
-2.0789576657409548e-15,-7.686993402922226e-17,124.414142794
-2.0789576657409548e-15,-7.686993402922226e-17,124.514164133
